# Time (seconds),f0,f1,f2
9.569999900000001,-2.3203125,-2.494384765625,3.9638671875
9.5899999,-2.289306640625,-2.689697265625,4.984619140625
9.6099999,-2.473876953125,-2.724609375,5.262451171875
9.629999900000001,-2.943359375,-2.35400390625,3.82861328125
9.649999900000001,-2.974609375,-1.941650390625,2.262451171875
9.6699999,-2.520263671875,-1.80126953125,1.8447265625
9.6899999,-2.035888671875,-1.864990234375,2.329345703125
9.709999900000001,-1.8115234375,-1.865478515625,2.873779296875
9.729999900000001,-1.7763671875,-1.78857421875,3.09765625
9.7499999,-1.89990234375,-1.845458984375,2.976806640625
9.7699999,-2.16845703125,-2.018310546875,2.62939453125
9.7899999,-2.4140625,-2.17822265625,2.28759765625
9.809999900000001,-2.47998046875,-2.2548828125,2.12939453125
9.8299999,-2.454345703125,-2.2255859375,2.14892578125
9.8499999,-2.420166015625,-2.109619140625,2.216064453125
9.8699999,-2.420654296875,-2.029052734375,2.25244140625
9.889999900000001,-2.4140625,-2.059814453125,2.2353515625
9.9099999,-2.36962890625,-2.164794921875,2.189697265625
9.9299999,-2.293212890625,-2.297607421875,2.184814453125
9.9499999,-2.20849609375,-2.397705078125,2.29052734375
9.969999900000001,-2.1318359375,-2.396484375,2.541259765625
9.9899999,-2.075439453125,-2.363525390625,2.8740234375
10.0099999,-2.043212890625,-2.47216796875,3.14453125
10.0299999,-2.018798828125,-2.742431640625,3.34033203125
10.049999900000001,-1.970703125,-3.016357421875,3.65185546875
10.069999900000001,-1.913818359375,-3.135009765625,4.191650390625
10.0899999,-1.81689453125,-3.198974609375,4.8408203125
10.1099999,-1.6669921875,-3.5009765625,5.4453125
10.129999900000001,-1.593017578125,-4.020263671875,5.99658203125
10.149999900000001,-1.89111328125,-4.28173828125,6.577880859375
10.1699999,-2.02978515625,-4.178466796875,6.61474609375
10.1899999,-2.107177734375,-4.022705078125,6.462646484375
10.209999900000001,-1.818115234375,-4.174072265625,6.225830078125
10.229999900000001,-1.223876953125,-4.527587890625,6.22607421875
10.2499999,-1.162841796875,-4.45068359375,6.272705078125
10.2699999,-1.19384765625,-4.002685546875,6.165283203125
10.2899999,-1.15087890625,-3.679443359375,5.567138671875
10.309999900000001,-1.05712890625,-3.443359375,4.555908203125
10.3299999,-0.969970703125,-2.855224609375,3.208984375
10.3499999,-0.712646484375,-2.065185546875,1.620849609375
10.3699999,-0.1884765625,-1.49267578125,0.14404296875
10.389999900000001,0.35888671875,-1.17236328125,-0.833251953125
10.4099999,0.6982421875,-0.918701171875,-1.332275390625
10.4299999,0.89794921875,-0.355224609375,-1.6943359375
10.4499999,0.960205078125,-0.135986328125,-1.78369140625
10.469999900000001,1.13671875,0.238037109375,-1.905029296875
10.4899999,1.3271484375,0.527587890625,-1.92822265625
10.5099999,1.451904296875,0.833740234375,-1.887939453125
10.5299999,1.514404296875,1.197265625,-1.836181640625
10.549999900000001,1.553955078125,1.711181640625,-1.993408203125
10.569999900000001,1.6533203125,1.974853515625,-2.18017578125
10.5899999,1.83544921875,2.178955078125,-2.20947265625
10.6099999,2.0224609375,2.28955078125,-2.049560546875
10.629999900000001,2.10888671875,2.287353515625,-1.9501953125
10.649999900000001,2.28271484375,2.1416015625,-1.79931640625
10.6699999,2.329833984375,2.119140625,-1.867431640625
10.6899999,2.33837890625,2.222900390625,-1.971435546875
10.709999900000001,2.37255859375,2.349853515625,-2.017822265625
10.729999900000001,2.464111328125,2.3779296875,-1.97021484375
10.7499999,2.556884765625,2.282470703125,-1.91015625
10.7699999,2.599609375,2.132080078125,-1.948486328125
10.7899999,2.618896484375,1.99169921875,-2.057861328125
10.809999900000001,2.65478515625,1.900390625,-2.141845703125
10.8299999,2.680908203125,1.905029296875,-2.143798828125
10.8499999,2.66943359375,2.010009765625,-2.081298828125
10.8699999,2.64404296875,2.129638671875,-2.02197265625
10.889999900000001,2.60986328125,2.17919921875,-2.033935546875
10.9099999,2.545654296875,2.150634765625,-2.106201171875
10.9299999,2.43994140625,2.119873046875,-2.171142578125
10.9499999,2.292724609375,2.1591796875,-2.20751953125
10.969999900000001,2.10595703125,2.2587890625,-2.31396484375
10.9899999,1.87109375,2.370361328125,-2.552978515625
11.0099999,1.65966796875,2.3828125,-2.764404296875
11.0299999,1.5673828125,2.22265625,-2.710693359375
11.049999900000001,1.601806640625,1.983642578125,-2.35498046875
11.069999900000001,1.68505859375,1.663818359375,-1.70068359375
11.0899999,1.671142578125,1.560302734375,-1.55126953125
11.1099999,1.586669921875,1.279052734375,-1.341064453125
11.129999900000001,1.4306640625,0.8603515625,-1.126708984375
11.149999900000001,1.186767578125,0.40185546875,-0.79248046875
11.1699999,0.903564453125,0.043701171875,-0.33056640625
11.1899999,0.585205078125,-0.163330078125,0.30859375
11.209999900000001,0.29052734375,-0.385009765625,1.191650390625
11.229999900000001,0.070556640625,-0.850341796875,2.107177734375
11.2499999,-0.164794921875,-1.41015625,2.71630859375
11.2699999,-0.4775390625,-1.80859375,3.0859375
11.2899999,-0.7685546875,-2.048095703125,3.67529296875
11.309999900000001,-0.9296875,-2.0205078125,4.989501953125
11.3299999,-1.003662109375,-1.87451171875,5.34228515625
11.3499999,-1.2705078125,-1.603515625,5.755126953125
11.3699999,-1.9296875,-1.57275390625,5.826904296875
11.389999900000001,-2.19287109375,-1.661865234375,5.820068359375
11.4099999,-2.575439453125,-1.911376953125,5.938232421875
11.4299999,-2.637939453125,-2.245361328125,6.1806640625
11.4499999,-2.4072265625,-2.39990234375,6.446044921875
11.469999900000001,-2.117919921875,-2.2646484375,6.626953125
11.4899999,-2.0341796875,-2.03955078125,6.388671875
11.5099999,-2.1845703125,-1.9736328125,5.567626953125
11.5299999,-2.434814453125,-2.084716796875,4.486083984375
11.549999900000001,-2.627685546875,-2.225830078125,3.6884765625
11.569999900000001,-2.6689453125,-2.25244140625,3.470947265625
11.5899999,-2.528564453125,-2.166259765625,3.68994140625
11.6099999,-2.295166015625,-2.0712890625,3.993896484375
11.629999900000001,-2.148193359375,-2.005126953125,4.073486328125
11.649999900000001,-2.150390625,-1.977783203125,4.14111328125
11.6699999,-2.091796875,-2.034423828125,4.496826171875
11.6899999,-2.132568359375,-2.008056640625,4.2060546875
11.709999900000001,-2.28271484375,-1.916259765625,3.4482421875
11.729999900000001,-2.32421875,-1.8310546875,2.90625
11.7499999,-2.154541015625,-1.786376953125,2.9697265625
11.7699999,-2.100830078125,-1.8369140625,3.086669921875
11.7899999,-2.102783203125,-2,3.1689453125
11.809999900000001,-2.22021484375,-2.139404296875,3.007080078125
11.8299999,-2.325439453125,-2.19921875,2.847900390625
11.8499999,-2.335693359375,-2.216796875,2.89794921875
11.8699999,-2.2607421875,-2.269287109375,3.162841796875
11.889999900000001,-2.15673828125,-2.37939453125,3.539794921875
11.9099999,-2.0595703125,-2.5634765625,3.97802734375
11.9299999,-1.94482421875,-2.919189453125,4.520751953125
11.9499999,-1.769287109375,-3.45361328125,5.209228515625
11.969999900000001,-1.499755859375,-3.731201171875,5.997314453125
11.9899999,-1.282958984375,-3.383056640625,6.56005859375
12.0099999,-1.293701171875,-2.93994140625,6.56689453125
12.0299999,-1.467529296875,-3.013427734375,6.032470703125
12.049999900000001,-1.481201171875,-3.359130859375,5.278076171875
12.069999900000001,-1.02685546875,-3.50830078125,4.77001953125
12.0899999,-0.198974609375,-3.499755859375,4.718505859375
12.1099999,0.514404296875,-3.4541015625,4.900390625
12.129999900000001,0.81298828125,-3.31298828125,4.8193359375
12.149999900000001,1.015869140625,-3.13818359375,4.270751953125
12.1699999,1.351318359375,-2.8408203125,3.427490234375
12.1899999,1.616943359375,-2.304931640625,2.40380859375
12.209999900000001,1.735107421875,-1.69189453125,1.404296875
12.229999900000001,1.831787109375,-1.1865234375,0.667724609375
12.2499999,1.94140625,-0.882568359375,0.233154296875
12.2699999,1.998046875,-0.688720703125,-0.020263671875
12.289999900000002,1.9365234375,-0.5,-0.2734375
12.309999900000001,1.800048828125,-0.295654296875,-0.598876953125
12.3299999,1.67578125,-0.03125,-0.904296875
12.3499999,1.59619140625,0.268798828125,-1.08203125
12.3699999,1.53955078125,0.603271484375,-1.18994140625
12.389999900000001,1.462890625,0.99267578125,-1.385009765625
12.4099999,1.3515625,1.349609375,-1.73974609375
12.4299999,1.25830078125,1.58447265625,-2.112548828125
12.4499999,1.30029296875,1.713134765625,-2.28564453125
12.469999900000001,1.459228515625,1.80615234375,-2.246337890625
12.4899999,1.62890625,1.91259765625,-2.1416015625
12.5099999,1.778564453125,2.0302734375,-2.095458984375
12.5299999,1.892333984375,2.123291015625,-2.152099609375
12.549999900000001,1.989013671875,2.1962890625,-2.233642578125
12.569999900000001,2.127197265625,2.28759765625,-2.236572265625
12.5899999,2.380126953125,2.324462890625,-2.060791015625
12.6099999,2.5146484375,2.242431640625,-1.981689453125
12.629999900000001,2.56201171875,2.190185546875,-1.990478515625
12.649999900000001,2.62939453125,2.096435546875,-2.058837890625
12.6699999,2.6728515625,2.038330078125,-2.120849609375
12.6899999,2.67822265625,1.997314453125,-2.163818359375
12.709999900000001,2.653076171875,1.95458984375,-2.196044921875
12.729999900000001,2.63427734375,1.8837890625,-2.22216796875
12.7499999,2.630615234375,1.845947265625,-2.23095703125
12.7699999,2.5517578125,1.823486328125,-2.27490234375
12.789999900000002,2.48583984375,1.85791015625,-2.31884765625
12.809999900000001,2.21875,1.971923828125,-2.45068359375
12.8299999,2.033447265625,1.97900390625,-2.4462890625
12.8499999,1.813232421875,1.938720703125,-2.362548828125
12.8699999,1.526611328125,1.859130859375,-2.24609375
12.889999900000001,1.190185546875,1.67529296875,-2.138427734375
12.9099999,0.884765625,1.294189453125,-2.03173828125
12.9299999,0.692626953125,0.740478515625,-1.84423828125
12.9499999,0.53271484375,0.199462890625,-1.516845703125
12.969999900000001,0.205078125,-0.163818359375,-1.06689453125
12.9899999,-0.30322265625,-0.329345703125,-0.47998046875
13.0099999,-0.725341796875,-0.392578125,0.238037109375
13.0299999,-0.951904296875,-0.551513671875,1.01123046875
13.049999900000001,-1.13818359375,-0.988037109375,1.8349609375
13.069999900000001,-1.568359375,-2.00048828125,3.814697265625
13.0899999,-1.68994140625,-2.265625,4.546630859375
13.1099999,-1.890625,-2.468994140625,5.891357421875
13.129999900000001,-2.1982421875,-2.38427734375,6.95556640625
13.149999900000001,-2.590087890625,-2.463623046875,7.572998046875
13.1699999,-2.917236328125,-2.919677734375,7.625244140625
13.1899999,-2.898193359375,-3.610595703125,7.293212890625
13.209999900000001,-2.56787109375,-4.156494140625,6.927490234375
13.229999900000001,-2.046875,-4.357177734375,6.8505859375
13.2499999,-1.38525390625,-4.01611328125,6.807373046875
13.2699999,-1.343505859375,-3.787109375,6.60400390625
13.289999900000002,-1.499267578125,-3.343017578125,5.830078125
13.309999900000001,-1.720947265625,-2.960693359375,4.760986328125
13.3299999,-1.862060546875,-2.621826171875,3.844482421875
13.3499999,-1.933837890625,-2.3662109375,3.38134765625
13.3699999,-1.879150390625,-2.277587890625,3.296142578125
13.389999900000001,-1.79345703125,-2.3603515625,3.3671875
13.4099999,-1.79638671875,-2.477783203125,3.248046875
13.4299999,-1.826416015625,-2.43701171875,2.84521484375
13.4499999,-1.910400390625,-2.185302734375,2.5576171875
13.469999900000001,-1.991455078125,-1.9814453125,2.581787109375
13.4899999,-1.998046875,-2.009033203125,2.7275390625
13.5099999,-1.9697265625,-2.232421875,2.838623046875
13.5299999,-1.9423828125,-2.567626953125,2.94580078125
13.549999900000001,-2.039306640625,-2.8203125,3.013427734375
13.569999900000001,-2.10986328125,-2.744873046875,2.931640625
13.5899999,-2.22509765625,-2.44677734375,2.680908203125
13.6099999,-2.23828125,-2.22802734375,2.487548828125
13.629999900000001,-2.178466796875,-2.22998046875,2.403076171875
13.649999900000001,-2.132080078125,-2.370849609375,2.345947265625
13.6699999,-2.13232421875,-2.54345703125,2.29931640625
13.6899999,-2.146728515625,-2.700439453125,2.366455078125
13.709999900000001,-2.11279296875,-2.88720703125,2.837158203125
13.729999900000001,-2.006103515625,-3.03515625,3.257080078125
13.7499999,-1.814697265625,-3.275146484375,3.647216796875
13.7699999,-1.634033203125,-3.533447265625,4.03662109375
13.789999900000002,-1.590576171875,-3.611572265625,4.244140625
13.809999900000001,-1.593505859375,-3.686279296875,4.696044921875
13.8299999,-1.650390625,-4.043701171875,5.3427734375
13.8499999,-1.6572265625,-4.547607421875,5.68994140625
13.8699999,-1.716064453125,-4.850830078125,5.98095703125
13.889999900000001,-1.768798828125,-4.818603515625,6.12060546875
13.9099999,-1.662353515625,-4.378662109375,6.53271484375
13.9299999,-1.321533203125,-4.284912109375,6.8271484375
13.9499999,-1.18701171875,-4.179931640625,6.82470703125
13.969999900000001,-1.396728515625,-3.763916015625,6.072265625
13.9899999,-1.333984375,-3.244140625,4.71240234375
14.0099999,-0.752685546875,-2.73974609375,3.3671875
14.0299999,-0.117919921875,-2.2529296875,2.302978515625
14.049999900000001,0.250732421875,-1.930908203125,1.332275390625
14.069999900000001,0.455322265625,-1.75146484375,0.349365234375
14.0899999,0.614990234375,-1.50732421875,-0.533203125
14.1099999,0.714111328125,-1.11181640625,-1.218017578125
14.129999900000001,0.810302734375,-0.60595703125,-1.627197265625
14.149999900000001,0.991943359375,-0.07275390625,-1.75830078125
14.1699999,1.178466796875,0.3662109375,-1.818115234375
14.1899999,1.307861328125,0.635986328125,-2.02685546875
14.209999900000001,1.43115234375,0.778564453125,-2.266357421875
14.229999900000001,1.529541015625,0.93798828125,-2.359619140625
14.2499999,1.57958984375,1.2158203125,-2.34375
14.2699999,1.626220703125,1.54931640625,-2.35400390625
14.289999900000002,1.7236328125,1.791015625,-2.45849609375
14.309999900000001,1.889892578125,1.84130859375,-2.538818359375
14.3299999,2.09326171875,1.736328125,-2.47998046875
14.3499999,2.277099609375,1.6123046875,-2.32568359375
14.3699999,2.422607421875,1.55126953125,-2.179931640625
14.389999900000001,2.521728515625,1.560546875,-2.110107421875
14.4099999,2.574951171875,1.61669921875,-2.12548828125
14.4299999,2.62158203125,1.646484375,-2.178955078125
14.4499999,2.69482421875,1.5029296875,-2.240478515625
14.469999900000001,2.70751953125,1.427001953125,-2.2705078125
14.4899999,2.70556640625,1.32421875,-2.371337890625
14.5099999,2.6650390625,1.34326171875,-2.544921875
14.5299999,2.6484375,1.361328125,-2.582763671875
14.549999900000001,2.61767578125,1.35791015625,-2.628173828125
14.569999900000001,2.589599609375,1.32861328125,-2.667236328125
14.5899999,2.54052734375,1.3388671875,-2.72607421875
14.6099999,2.464599609375,1.400390625,-2.754638671875
14.629999900000001,2.39208984375,1.459228515625,-2.72265625
14.649999900000001,2.315185546875,1.485595703125,-2.689208984375
14.6699999,2.12451171875,1.527099609375,-2.79150390625
14.6899999,1.91796875,1.575927734375,-2.93994140625
14.709999900000001,1.793701171875,1.597900390625,-3.008544921875
14.729999900000001,1.523681640625,1.613037109375,-3.097412109375
14.7499999,1.140380859375,1.514404296875,-3.04833984375
14.7699999,1.038818359375,1.435546875,-2.984619140625
14.789999900000002,0.88671875,1.196044921875,-2.798583984375
14.809999900000001,0.808837890625,0.883544921875,-2.543212890625
14.8299999,0.691162109375,0.474609375,-2.00244140625
14.8499999,0.61767578125,0.37841796875,-1.744140625
14.8699999,0.39404296875,0.21630859375,-1.108154296875
14.889999900000001,0.072021484375,0.103271484375,-0.378662109375
14.9099999,-0.37939453125,-0.355712890625,0.891357421875
14.9299999,-0.493408203125,-1.143310546875,1.982666015625
14.9499999,-0.56494140625,-1.793701171875,3.146484375
14.969999900000001,-0.931640625,-1.804931640625,4.050048828125
14.9899999,-1.73486328125,-1.477783203125,4.609130859375
15.0099999,-2.578857421875,-1.51708984375,5.1904296875
15.0299999,-2.927001953125,-2.197998046875,5.93701171875
15.049999900000001,-3.048583984375,-3.021484375,6.4775390625
15.069999900000001,-3.282958984375,-3.492919921875,6.682373046875
15.0899999,-3.374267578125,-3.510009765625,6.833740234375
15.1099999,-3.175537109375,-3.279052734375,7.09765625
15.129999900000001,-2.734130859375,-3.125244140625,7.2509765625
15.149999900000001,-2.209716796875,-3.137451171875,6.86865234375
15.1699999,-1.945068359375,-3.14013671875,5.819580078125
15.1899999,-2.086181640625,-2.948486328125,4.583740234375
15.209999900000001,-2.40234375,-2.62548828125,3.743896484375
15.229999900000001,-2.586181640625,-2.372314453125,3.484130859375
15.2499999,-2.557373046875,-2.331787109375,3.595947265625
15.2699999,-2.376953125,-2.46728515625,3.7958984375
15.289999900000002,-2.077880859375,-2.582275390625,4.11669921875
15.309999900000001,-1.76318359375,-2.62158203125,4.390869140625
15.3299999,-1.689453125,-2.588134765625,4.22802734375
15.3499999,-1.901611328125,-2.4521484375,3.71337890625
15.3699999,-2.052001953125,-2.402099609375,3.330810546875
15.389999900000001,-1.9716796875,-2.619384765625,3.42236328125
15.4099999,-1.820556640625,-3.090576171875,3.977294921875
15.4299999,-1.745361328125,-3.806640625,5.256591796875
15.4499999,-1.801513671875,-3.921630859375,5.58203125
15.469999900000001,-2.0068359375,-3.95458984375,5.880859375
15.4899999,-2.151123046875,-3.90087890625,5.804931640625
15.5099999,-2.169677734375,-3.897705078125,5.573974609375
15.5299999,-2.11328125,-3.950439453125,5.403564453125
15.549999900000001,-1.96337890625,-4.029296875,5.393798828125
15.569999900000001,-1.723876953125,-4.087646484375,5.4375
15.5899999,-1.466796875,-4.035400390625,5.361328125
15.6099999,-1.257568359375,-3.846923828125,5.137939453125
15.629999900000001,-1.0546875,-3.598388671875,4.870849609375
15.649999900000001,-0.79150390625,-3.4560546875,4.72412109375
15.6699999,-0.531494140625,-3.474609375,4.453125
15.6899999,-0.36328125,-3.447509765625,3.75439453125
15.709999900000001,-0.298583984375,-3.12255859375,2.81298828125
15.729999900000001,-0.27001953125,-2.485107421875,1.836669921875
15.7499999,-0.150146484375,-1.788330078125,0.887451171875
15.7699999,0.347900390625,-0.98046875,-0.2451171875
15.789999900000002,0.551513671875,-0.75146484375,-0.48681640625
15.809999900000001,0.813720703125,-0.2412109375,-0.842529296875
15.8299999,0.85205078125,0.412841796875,-1.282470703125
15.8499999,0.965576171875,1.39892578125,-2.3330078125
15.869999900000002,1.088134765625,1.667724609375,-2.626708984375
15.889999900000001,1.390380859375,2.01318359375,-2.81298828125
15.9099999,1.86083984375,2.035888671875,-2.197998046875
15.9299999,2.151611328125,1.921630859375,-1.708740234375
15.9499999,2.2626953125,1.875,-1.55859375
15.969999900000001,2.3974609375,1.849365234375,-1.671630859375
15.9899999,2.40087890625,1.876220703125,-1.837158203125
16.0099999,2.418701171875,1.90283203125,-2.16162109375
16.0299999,2.46240234375,1.817138671875,-2.095703125
16.0499999,2.531005859375,1.705078125,-1.978515625
16.0699999,2.5732421875,1.677490234375,-1.99755859375
16.089999900000002,2.5498046875,1.7744140625,-2.17724609375
16.109999900000002,2.49560546875,1.924560546875,-2.36279296875
16.1299999,2.469970703125,2.026123046875,-2.41162109375
16.1499999,2.513916015625,2.01953125,-2.325927734375
16.1699999,2.613037109375,1.91845703125,-2.2060546875
16.1899999,2.707275390625,1.794921875,-2.1689453125
16.2099999,2.75830078125,1.703125,-2.22119140625
16.2299999,2.79345703125,1.623046875,-2.257080078125
16.249999900000002,2.83642578125,1.52392578125,-2.225830078125
16.269999900000002,2.859375,1.443115234375,-2.190185546875
16.2899999,2.843017578125,1.433837890625,-2.21826171875
16.3099999,2.813232421875,1.47802734375,-2.2900390625
16.3299999,2.801513671875,1.537841796875,-2.3212890625
16.3499999,2.794189453125,1.60888671875,-2.25439453125
16.3699999,2.77685546875,1.632080078125,-2.23095703125
16.3899999,2.68994140625,1.701171875,-2.22216796875
16.4099999,2.5390625,1.78369140625,-2.2841796875
16.429999900000002,2.364990234375,1.807373046875,-2.37744140625
16.4499999,2.220458984375,1.7412109375,-2.438232421875
16.4699999,2.0615234375,1.61572265625,-2.444580078125
16.4899999,1.99560546875,1.611083984375,-2.444580078125
16.5099999,1.822998046875,1.662353515625,-2.4619140625
16.5299999,1.635498046875,1.7255859375,-2.458251953125
16.5499999,1.4755859375,1.61865234375,-2.366455078125
16.5699999,1.46630859375,1.50927734375,-2.310302734375
16.589999900000002,1.408203125,1.1123046875,-2.039794921875
16.609999900000002,1.344482421875,0.990478515625,-1.92333984375
16.6299999,1.235107421875,0.779541015625,-1.644775390625
16.6499999,1.214111328125,0.59375,-1.27001953125
16.6699999,1.17529296875,0.404541015625,-0.783935546875
16.6899999,0.958740234375,0.18603515625,-0.2041015625
16.7099999,0.47900390625,-0.121337890625,0.337890625
16.7299999,-0.146728515625,-0.50439453125,0.8525390625
16.749999900000002,-0.71630859375,-0.9599609375,1.5830078125
16.769999900000002,-1.28759765625,-1.560302734375,2.57568359375
16.7899999,-1.478759765625,-2.366455078125,4.29443359375
16.8099999,-0.64208984375,-2.7998046875,6.390869140625
16.8299999,0.318603515625,-2.32421875,7.677978515625
16.8499999,0.083984375,-2.1572265625,7.66845703125
16.8699999,-0.85400390625,-2.11279296875,7.2255859375
16.8899999,-1.7314453125,-2.333984375,6.473388671875
16.9099999,-1.772216796875,-2.688720703125,5.680419921875
16.929999900000002,-1.51806640625,-2.780517578125,5.53564453125
16.9499999,-1.087646484375,-2.979248046875,5.406982421875
16.9699999,-1.0771484375,-3.224609375,5.331298828125
16.9899999,-1.436279296875,-3.657958984375,4.95458984375
17.0099999,-1.537353515625,-3.82763671875,4.47021484375
17.0299999,-1.6416015625,-3.594970703125,3.822998046875
17.0499999,-1.724609375,-3.4208984375,3.690185546875
17.0699999,-1.921875,-3.110107421875,3.51025390625
17.089999900000002,-1.9833984375,-3.0107421875,3.435791015625
17.109999900000002,-1.907470703125,-2.832763671875,3.153564453125
17.1299999,-1.7392578125,-2.652587890625,3.041748046875
17.1499999,-1.603515625,-2.40380859375,3.135986328125
17.1699999,-1.57763671875,-2.2578125,3.35400390625
17.1899999,-1.692626953125,-2.265625,3.31689453125
17.2099999,-1.889404296875,-2.240966796875,2.880615234375
17.2299999,-2.03125,-2.196044921875,2.396240234375
17.249999900000002,-2.04296875,-2.2685546875,2.167236328125
17.269999900000002,-2.004638671875,-2.4169921875,2.223876953125
17.2899999,-2.020751953125,-2.52685546875,2.40185546875
17.3099999,-2.099365234375,-2.568115234375,2.509765625
17.3299999,-2.193359375,-2.58740234375,2.4375
17.3499999,-2.27294921875,-2.60009765625,2.231689453125
17.3699999,-2.309326171875,-2.606689453125,2.053955078125
17.3899999,-2.27880859375,-2.64697265625,2.04541015625
17.409999900000003,-2.1904296875,-2.76171875,2.224853515625
17.429999900000002,-2.03857421875,-2.96484375,2.52880859375
17.4499999,-1.860595703125,-3.16015625,2.946044921875
17.4699999,-1.7158203125,-3.230712890625,3.460205078125
17.4899999,-1.605224609375,-3.254150390625,3.9501953125
17.5099999,-1.5654296875,-3.39990234375,4.302734375
17.5299999,-1.615966796875,-3.662353515625,4.566650390625
17.5499999,-1.69580078125,-3.84814453125,4.8583984375
17.5699999,-1.742919921875,-3.8427734375,5.1728515625
17.589999900000002,-1.73876953125,-3.76171875,5.3984375
17.609999900000002,-1.683349609375,-3.803955078125,5.4814453125
17.6299999,-1.545654296875,-4.019287109375,5.44677734375
17.6499999,-1.36474609375,-4.25537109375,5.427001953125
17.6699999,-1.007568359375,-4.353271484375,5.8759765625
17.6899999,-0.83056640625,-4.366455078125,6.234619140625
17.7099999,-0.40185546875,-4.422607421875,7.181396484375
17.7299999,-0.494384765625,-4.28515625,7.8916015625
17.749999900000002,-1.4306640625,-3.8720703125,7.616943359375
17.769999900000002,-2.2939453125,-3.3125,6.048828125
17.7899999,-2.031494140625,-2.54150390625,3.689697265625
17.8099999,-0.81298828125,-1.687744140625,1.589111328125
17.8299999,0.342529296875,-1.09326171875,0.4072265625
17.8499999,0.6884765625,-0.815673828125,-0.21826171875
17.8699999,0.444580078125,-0.310546875,-1.122314453125
17.8899999,0.425048828125,-0.036865234375,-1.422607421875
17.909999900000003,0.480224609375,0.55859375,-1.93310546875
17.929999900000002,0.638916015625,0.98486328125,-2.226318359375
17.9499999,0.870849609375,1.161376953125,-2.202880859375
17.9699999,1.068359375,1.259033203125,-2.110595703125
17.9899999,1.187744140625,1.385009765625,-2.161376953125
18.0099999,1.324462890625,1.542236328125,-2.28515625
18.0299999,1.507080078125,1.64208984375,-2.379150390625
18.0499999,1.681396484375,1.564697265625,-2.49365234375
18.0699999,1.8076171875,1.46484375,-2.6396484375
18.089999900000002,1.883544921875,1.46240234375,-2.692626953125
18.109999900000002,2.081787109375,1.6669921875,-2.6962890625
18.1299999,2.168212890625,1.792724609375,-2.612060546875
18.1499999,2.26806640625,1.771240234375,-2.5283203125
18.1699999,2.380126953125,1.655029296875,-2.510986328125
18.1899999,2.44384765625,1.5693359375,-2.5390625
18.2099999,2.452880859375,1.577392578125,-2.5693359375
18.2299999,2.4775390625,1.60107421875,-2.5595703125
18.249999900000002,2.550048828125,1.525390625,-2.484130859375
18.269999900000002,2.63623046875,1.3837890625,-2.40576171875
18.2899999,2.680908203125,1.300048828125,-2.420654296875
18.3099999,2.6591796875,1.3388671875,-2.516357421875
18.3299999,2.62109375,1.448974609375,-2.59765625
18.3499999,2.6181640625,1.545654296875,-2.60205078125
18.3699999,2.64111328125,1.59912109375,-2.550048828125
18.3899999,2.654052734375,1.620361328125,-2.50634765625
18.409999900000003,2.656005859375,1.62841796875,-2.5029296875
18.429999900000002,2.6650390625,1.5908203125,-2.544921875
18.4499999,2.670166015625,1.553955078125,-2.560302734375
18.4699999,2.681884765625,1.462890625,-2.576171875
18.4899999,2.680908203125,1.41357421875,-2.56396484375
18.5099999,2.6396484375,1.443603515625,-2.536376953125
18.5299999,2.50537109375,1.524169921875,-2.543212890625
18.5499999,2.44580078125,1.53466796875,-2.568359375
18.5699999,2.31689453125,1.5380859375,-2.64013671875
18.589999900000002,2.185302734375,1.536376953125,-2.694580078125
18.609999900000002,1.974609375,1.5263671875,-2.731201171875
18.6299999,1.876708984375,1.522216796875,-2.7509765625
18.6499999,1.61376953125,1.489501953125,-2.814208984375
18.6699999,1.287353515625,1.38525390625,-2.881103515625
18.6899999,0.94140625,1.218505859375,-2.914794921875
18.7099999,0.584228515625,1.030029296875,-2.887451171875
18.7299999,0.265380859375,0.794921875,-2.736328125
18.749999900000002,0.04248046875,0.505126953125,-2.457763671875
18.769999900000002,-0.177001953125,0.242431640625,-2.118896484375
18.7899999,-0.533203125,0.00537109375,-1.764892578125
18.8099999,-1.034912109375,-0.1728515625,-1.160400390625
18.8299999,-1.519287109375,-0.394775390625,-0.10595703125
18.8499999,-2.13134765625,-0.635986328125,1.2783203125
18.8699999,-3.02978515625,-0.8515625,2.767822265625
18.8899999,-3.81396484375,-1.3642578125,4.28515625
18.909999900000003,-3.56884765625,-2.768798828125,6.86181640625
18.929999900000002,-2.948486328125,-3.2958984375,7.578857421875
18.9499999,-1.259765625,-3.9853515625,7.999755859375
18.9699999,-0.097412109375,-3.838134765625,7.999755859375
18.9899999,-0.422607421875,-3.191650390625,7.999755859375
19.0099999,-1.580810546875,-2.607666015625,7.3681640625
19.0299999,-2.442138671875,-2.62109375,6.04833984375
19.0499999,-2.2880859375,-2.835693359375,5.802978515625
19.0699999,-1.595947265625,-3.263427734375,5.707275390625
19.089999900000002,-1.02099609375,-3.25830078125,5.751220703125
19.109999900000002,-1.18798828125,-2.484619140625,5.3203125
19.1299999,-1.39306640625,-2.284423828125,5.03759765625
19.1499999,-1.693115234375,-2.197021484375,4.359130859375
19.1699999,-1.666015625,-2.345703125,4.10888671875
19.1899999,-1.348876953125,-2.488525390625,4.33251953125
19.2099999,-1.1240234375,-2.486328125,4.40966796875
19.2299999,-1.3251953125,-2.404541015625,4.02392578125
19.249999900000002,-1.50390625,-2.396240234375,3.552978515625
